10.241.128.105 - - [31/Aug/2026:19:12:30 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.5.0"
10.241.128.105 - - [31/Aug/2026:19:12:37 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:37 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 562 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:37 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:37 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:37 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:37 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:37 +0000] "GET /identity/v3/users/d2175b628bc84a978849dc447f5ebd5f HTTP/1.1" 200 497 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "GET /identity/v3/role_assignments?role.id=78c8753c45634db2bf8e96240373132c&scope.domain.id=default&user.id=d2175b628bc84a978849dc447f5ebd5f HTTP/1.1" 200 784 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 562 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "POST /identity/v3/projects HTTP/1.1" 201 556 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "POST /identity/v3/roles HTTP/1.1" 409 392 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 597 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "POST /identity/v3/roles HTTP/1.1" 201 480 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "POST /identity/v3/roles HTTP/1.1" 201 478 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:38 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:39 +0000] "POST /identity/v3/projects HTTP/1.1" 201 567 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:39 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:39 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:39 +0000] "POST /identity/v3/projects HTTP/1.1" 201 553 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:39 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:39 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:39 +0000] "POST /identity/v3/users HTTP/1.1" 201 530 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:39 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity/v3/users/d3fd6ce12b5446d8b7604a9bdb7f4707 HTTP/1.1" 200 525 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity/v3/projects/5eb70b5397c74ef29d318ab0b8106e53 HTTP/1.1" 200 548 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "PUT /identity/v3/projects/5eb70b5397c74ef29d318ab0b8106e53/users/d3fd6ce12b5446d8b7604a9bdb7f4707/roles/c3eb1f95b50c46298696ee5491d94f9a HTTP/1.1" 204 201 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity/v3/users/d2175b628bc84a978849dc447f5ebd5f HTTP/1.1" 200 497 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity/v3/projects/5eb70b5397c74ef29d318ab0b8106e53 HTTP/1.1" 200 548 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "PUT /identity/v3/projects/5eb70b5397c74ef29d318ab0b8106e53/users/d2175b628bc84a978849dc447f5ebd5f/roles/78c8753c45634db2bf8e96240373132c HTTP/1.1" 204 201 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity/v3/users/d3fd6ce12b5446d8b7604a9bdb7f4707 HTTP/1.1" 200 525 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity/v3/projects/5eb70b5397c74ef29d318ab0b8106e53 HTTP/1.1" 200 548 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "PUT /identity/v3/projects/5eb70b5397c74ef29d318ab0b8106e53/users/d3fd6ce12b5446d8b7604a9bdb7f4707/roles/72f38d9055b74337b1a66b57254a7b64 HTTP/1.1" 204 201 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:40 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity/v3/users/d3fd6ce12b5446d8b7604a9bdb7f4707 HTTP/1.1" 200 525 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity/v3/projects/ed5fd76dfb344dbda9144fcc786703e9 HTTP/1.1" 200 562 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "PUT /identity/v3/projects/ed5fd76dfb344dbda9144fcc786703e9/users/d3fd6ce12b5446d8b7604a9bdb7f4707/roles/c3eb1f95b50c46298696ee5491d94f9a HTTP/1.1" 204 201 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "POST /identity/v3/users HTTP/1.1" 201 544 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity/v3/users/d3fd6ce12b5446d8b7604a9bdb7f4707 HTTP/1.1" 200 525 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity/v3/projects/5eb70b5397c74ef29d318ab0b8106e53 HTTP/1.1" 200 548 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity/v3/role_assignments?role.id=c3eb1f95b50c46298696ee5491d94f9a&scope.project.id=5eb70b5397c74ef29d318ab0b8106e53&user.id=d3fd6ce12b5446d8b7604a9bdb7f4707 HTTP/1.1" 200 862 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity/v3/users/d2175b628bc84a978849dc447f5ebd5f HTTP/1.1" 200 497 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity/v3/projects/5eb70b5397c74ef29d318ab0b8106e53 HTTP/1.1" 200 548 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:41 +0000] "GET /identity/v3/role_assignments?role.id=78c8753c45634db2bf8e96240373132c&scope.project.id=5eb70b5397c74ef29d318ab0b8106e53&user.id=d2175b628bc84a978849dc447f5ebd5f HTTP/1.1" 200 862 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:42 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:42 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:42 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:42 +0000] "GET /identity/v3/users/d3fd6ce12b5446d8b7604a9bdb7f4707 HTTP/1.1" 200 525 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:42 +0000] "GET /identity/v3/projects/5eb70b5397c74ef29d318ab0b8106e53 HTTP/1.1" 200 548 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:42 +0000] "GET /identity/v3/role_assignments?role.id=72f38d9055b74337b1a66b57254a7b64&scope.project.id=5eb70b5397c74ef29d318ab0b8106e53&user.id=d3fd6ce12b5446d8b7604a9bdb7f4707 HTTP/1.1" 200 862 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:42 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:42 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:42 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:42 +0000] "GET /identity/v3/users/d3fd6ce12b5446d8b7604a9bdb7f4707 HTTP/1.1" 200 525 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.105 - - [31/Aug/2026:19:12:42 +0000] "GET /identity/v3/projects/ed5fd76dfb344dbda9144fcc786703e9 HTTP/1.1" 200 562 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
