192.168.1.104 - - [02/Jul/2026:13:00:06 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:06 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:06 +0000] "GET /identity/v3/users/fab4334056b54987ab1b6dc8a55fa20f HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:06 +0000] "GET /identity/v3/role_assignments?role.id=2331843fb20b4b0f93b4b6c462effee0&user.id=fab4334056b54987ab1b6dc8a55fa20f&scope.system=all HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:06 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:06 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:06 +0000] "POST /identity/v3/groups HTTP/1.1" 201 483 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:06 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:06 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "GET /identity/v3/users/bc78bc76587b4fabb75953f771490184 HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "GET /identity/v3/role_assignments?role.id=175f546ac00e4ea68e8fb28810f03a95&user.id=bc78bc76587b4fabb75953f771490184&scope.system=all HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "GET /identity/v3/users/fab4334056b54987ab1b6dc8a55fa20f HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "PUT /identity/v3/system/users/fab4334056b54987ab1b6dc8a55fa20f/roles/2331843fb20b4b0f93b4b6c462effee0 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "POST /identity/v3/groups HTTP/1.1" 201 480 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "GET /identity/v3/users/fab4334056b54987ab1b6dc8a55fa20f HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:07 +0000] "GET /identity/v3/role_assignments?role.id=2331843fb20b4b0f93b4b6c462effee0&user.id=fab4334056b54987ab1b6dc8a55fa20f&scope.system=all HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1433 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/groups/8cca57081dfd4bd8a28ef69f97b15fc0 HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/projects/f0cbe418904445cbb19dece0d1c54e29 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "PUT /identity/v3/projects/f0cbe418904445cbb19dece0d1c54e29/groups/8cca57081dfd4bd8a28ef69f97b15fc0/roles/175f546ac00e4ea68e8fb28810f03a95 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1433 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/groups/8cca57081dfd4bd8a28ef69f97b15fc0 HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/projects/f0cbe418904445cbb19dece0d1c54e29 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "PUT /identity/v3/projects/f0cbe418904445cbb19dece0d1c54e29/groups/8cca57081dfd4bd8a28ef69f97b15fc0/roles/2b178f2b65834606966c5234ba635da4 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1433 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/groups/8cca57081dfd4bd8a28ef69f97b15fc0 HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/projects/d855072e91c44fb4bd49bf53cc8b97d8 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "PUT /identity/v3/projects/d855072e91c44fb4bd49bf53cc8b97d8/groups/8cca57081dfd4bd8a28ef69f97b15fc0/roles/175f546ac00e4ea68e8fb28810f03a95 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1433 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/groups/8cca57081dfd4bd8a28ef69f97b15fc0 HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/projects/d855072e91c44fb4bd49bf53cc8b97d8 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "PUT /identity/v3/projects/d855072e91c44fb4bd49bf53cc8b97d8/groups/8cca57081dfd4bd8a28ef69f97b15fc0/roles/2b178f2b65834606966c5234ba635da4 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1433 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/groups/bfc8eb33e4e34aecb1a412cb492659ac HTTP/1.1" 200 478 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity/v3/projects/6c6e522b643f456b83c73901522905a6 HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "PUT /identity/v3/projects/6c6e522b643f456b83c73901522905a6/groups/bfc8eb33e4e34aecb1a412cb492659ac/roles/0dfcda3287a14220af6e11aafc9b40b7 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/projects/f0cbe418904445cbb19dece0d1c54e29 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/groups/8cca57081dfd4bd8a28ef69f97b15fc0 HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/role_assignments?group.id=8cca57081dfd4bd8a28ef69f97b15fc0&role.id=175f546ac00e4ea68e8fb28810f03a95&scope.project.id=f0cbe418904445cbb19dece0d1c54e29 HTTP/1.1" 200 863 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/projects/f0cbe418904445cbb19dece0d1c54e29 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/groups/8cca57081dfd4bd8a28ef69f97b15fc0 HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/role_assignments?group.id=8cca57081dfd4bd8a28ef69f97b15fc0&role.id=2b178f2b65834606966c5234ba635da4&scope.project.id=f0cbe418904445cbb19dece0d1c54e29 HTTP/1.1" 200 863 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/projects/d855072e91c44fb4bd49bf53cc8b97d8 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/groups/8cca57081dfd4bd8a28ef69f97b15fc0 HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:09 +0000] "GET /identity/v3/role_assignments?group.id=8cca57081dfd4bd8a28ef69f97b15fc0&role.id=175f546ac00e4ea68e8fb28810f03a95&scope.project.id=d855072e91c44fb4bd49bf53cc8b97d8 HTTP/1.1" 200 863 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "GET /identity/v3/projects/d855072e91c44fb4bd49bf53cc8b97d8 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "GET /identity/v3/groups/8cca57081dfd4bd8a28ef69f97b15fc0 HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "GET /identity/v3/role_assignments?group.id=8cca57081dfd4bd8a28ef69f97b15fc0&role.id=2b178f2b65834606966c5234ba635da4&scope.project.id=d855072e91c44fb4bd49bf53cc8b97d8 HTTP/1.1" 200 863 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "GET /identity/v3/projects/6c6e522b643f456b83c73901522905a6 HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "GET /identity/v3/groups/bfc8eb33e4e34aecb1a412cb492659ac HTTP/1.1" 200 478 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "GET /identity/v3/role_assignments?group.id=bfc8eb33e4e34aecb1a412cb492659ac&role.id=0dfcda3287a14220af6e11aafc9b40b7&scope.project.id=6c6e522b643f456b83c73901522905a6 HTTP/1.1" 200 863 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:11 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:11 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:11 +0000] "POST /identity/v3/users HTTP/1.1" 201 500 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:11 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:11 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:11 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:11 +0000] "POST /identity/v3/users HTTP/1.1" 201 502 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:11 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.104 - - [02/Jul/2026:13:00:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
