10.241.128.141 - - [18/Sep/2026:11:55:59 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.5.0"
10.241.128.141 - - [18/Sep/2026:11:56:05 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity/v3/users/3899ae4f207343af86f2aa80e07e134d HTTP/1.1" 200 497 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "PUT /identity/v3/domains/default/users/3899ae4f207343af86f2aa80e07e134d/roles/d061f0fa73e9469e8f63e0a6fc13bcc5 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "POST /identity/v3/domains HTTP/1.1" 409 442 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 562 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity/v3/users/3899ae4f207343af86f2aa80e07e134d HTTP/1.1" 200 497 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity/v3/role_assignments?role.id=d061f0fa73e9469e8f63e0a6fc13bcc5&scope.domain.id=default&user.id=3899ae4f207343af86f2aa80e07e134d HTTP/1.1" 200 784 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "python-keystoneclient"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 562 "-" "python-keystoneclient"
10.241.128.141 - - [18/Sep/2026:11:56:06 +0000] "POST /identity/v3/projects HTTP/1.1" 201 556 "-" "python-keystoneclient"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "POST /identity/v3/roles HTTP/1.1" 409 392 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 597 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "POST /identity/v3/roles HTTP/1.1" 201 480 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "POST /identity/v3/roles HTTP/1.1" 201 478 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "python-keystoneclient"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "POST /identity/v3/projects HTTP/1.1" 201 567 "-" "python-keystoneclient"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "python-keystoneclient"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "POST /identity/v3/projects HTTP/1.1" 201 553 "-" "python-keystoneclient"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:07 +0000] "POST /identity/v3/users HTTP/1.1" 201 530 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "GET /identity/v3/users/404d334bc2be4911a6b3fcf6508e63fd HTTP/1.1" 200 525 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "GET /identity/v3/projects/6f173f48e691462780f59a78d088db27 HTTP/1.1" 200 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "PUT /identity/v3/projects/6f173f48e691462780f59a78d088db27/users/404d334bc2be4911a6b3fcf6508e63fd/roles/736b7208c3bd4d46a2f6ec0783ca6e90 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "GET /identity/v3/users/3899ae4f207343af86f2aa80e07e134d HTTP/1.1" 200 497 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "GET /identity/v3/projects/6f173f48e691462780f59a78d088db27 HTTP/1.1" 200 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "PUT /identity/v3/projects/6f173f48e691462780f59a78d088db27/users/3899ae4f207343af86f2aa80e07e134d/roles/d061f0fa73e9469e8f63e0a6fc13bcc5 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity/v3/users/404d334bc2be4911a6b3fcf6508e63fd HTTP/1.1" 200 525 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity/v3/projects/6f173f48e691462780f59a78d088db27 HTTP/1.1" 200 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "PUT /identity/v3/projects/6f173f48e691462780f59a78d088db27/users/404d334bc2be4911a6b3fcf6508e63fd/roles/0634d409a52247d8af5eb9918117ba21 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity/v3/users/404d334bc2be4911a6b3fcf6508e63fd HTTP/1.1" 200 525 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity/v3/projects/29c7475fa59e4186bd5178658228c684 HTTP/1.1" 200 562 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "PUT /identity/v3/projects/29c7475fa59e4186bd5178658228c684/users/404d334bc2be4911a6b3fcf6508e63fd/roles/736b7208c3bd4d46a2f6ec0783ca6e90 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "POST /identity/v3/users HTTP/1.1" 201 544 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity/v3/users/404d334bc2be4911a6b3fcf6508e63fd HTTP/1.1" 200 525 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity/v3/projects/6f173f48e691462780f59a78d088db27 HTTP/1.1" 200 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:09 +0000] "GET /identity/v3/role_assignments?role.id=736b7208c3bd4d46a2f6ec0783ca6e90&scope.project.id=6f173f48e691462780f59a78d088db27&user.id=404d334bc2be4911a6b3fcf6508e63fd HTTP/1.1" 200 862 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/users/3899ae4f207343af86f2aa80e07e134d HTTP/1.1" 200 497 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/projects/6f173f48e691462780f59a78d088db27 HTTP/1.1" 200 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/role_assignments?role.id=d061f0fa73e9469e8f63e0a6fc13bcc5&scope.project.id=6f173f48e691462780f59a78d088db27&user.id=3899ae4f207343af86f2aa80e07e134d HTTP/1.1" 200 862 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/users/404d334bc2be4911a6b3fcf6508e63fd HTTP/1.1" 200 525 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/projects/6f173f48e691462780f59a78d088db27 HTTP/1.1" 200 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/role_assignments?role.id=0634d409a52247d8af5eb9918117ba21&scope.project.id=6f173f48e691462780f59a78d088db27&user.id=404d334bc2be4911a6b3fcf6508e63fd HTTP/1.1" 200 862 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/users/404d334bc2be4911a6b3fcf6508e63fd HTTP/1.1" 200 525 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/projects/29c7475fa59e4186bd5178658228c684 HTTP/1.1" 200 562 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/role_assignments?role.id=736b7208c3bd4d46a2f6ec0783ca6e90&scope.project.id=29c7475fa59e4186bd5178658228c684&user.id=404d334bc2be4911a6b3fcf6508e63fd HTTP/1.1" 200 862 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.141 - - [18/Sep/2026:11:56:10 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
