10.241.128.135 - - [29/Jul/2026:15:16:58 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.5.0"
10.241.128.135 - - [29/Jul/2026:15:17:11 +0000] "GET /identity/v3/role_assignments?role.id=b7ecc908ae714d1085a3b5e49f6bf67e&scope.project.id=756a3b30a48742fb83172f73450d5805&user.id=ff498bec5f0c46e69fb21598c48ae999 HTTP/1.1" 200 862 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:11 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:11 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:11 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:11 +0000] "GET /identity/v3/users/d8416b5e113e4ddda1ae320b4168767a HTTP/1.1" 200 539 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:11 +0000] "GET /identity/v3/projects/e28ff296c424417691ea68cb902d29f9 HTTP/1.1" 200 548 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "PUT /identity/v3/projects/e28ff296c424417691ea68cb902d29f9/users/d8416b5e113e4ddda1ae320b4168767a/roles/6859223fa1134a2fb7de1e04969e8e79 HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "POST /identity/v3/projects HTTP/1.1" 201 557 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "GET /identity/v3/users/d8416b5e113e4ddda1ae320b4168767a HTTP/1.1" 200 539 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "GET /identity/v3/projects/e28ff296c424417691ea68cb902d29f9 HTTP/1.1" 200 548 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "GET /identity/v3/role_assignments?role.id=6859223fa1134a2fb7de1e04969e8e79&scope.project.id=e28ff296c424417691ea68cb902d29f9&user.id=d8416b5e113e4ddda1ae320b4168767a HTTP/1.1" 200 862 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "POST /identity/v3/users HTTP/1.1" 201 538 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:12 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "GET /identity/v3/users/878c910c55ef44a29b798451aaeaeda2 HTTP/1.1" 200 533 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "GET /identity/v3/projects/f1ae4fa8ef6648e891c713499b3e51f7 HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "PUT /identity/v3/projects/f1ae4fa8ef6648e891c713499b3e51f7/users/878c910c55ef44a29b798451aaeaeda2/roles/40d6202eec5845c49da2996d0a04f790 HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "GET /identity/v3/users/878c910c55ef44a29b798451aaeaeda2 HTTP/1.1" 200 533 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "GET /identity/v3/projects/f1ae4fa8ef6648e891c713499b3e51f7 HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "PUT /identity/v3/projects/f1ae4fa8ef6648e891c713499b3e51f7/users/878c910c55ef44a29b798451aaeaeda2/roles/60c2fdd71b634c4ea6bb69df386e81a4 HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:13 +0000] "GET /identity/v3/users/878c910c55ef44a29b798451aaeaeda2 HTTP/1.1" 200 533 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity/v3/projects/f1ae4fa8ef6648e891c713499b3e51f7 HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity/v3/role_assignments?role.id=40d6202eec5845c49da2996d0a04f790&scope.project.id=f1ae4fa8ef6648e891c713499b3e51f7&user.id=878c910c55ef44a29b798451aaeaeda2 HTTP/1.1" 200 862 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity/v3/users/878c910c55ef44a29b798451aaeaeda2 HTTP/1.1" 200 533 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity/v3/projects/f1ae4fa8ef6648e891c713499b3e51f7 HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity/v3/role_assignments?role.id=60c2fdd71b634c4ea6bb69df386e81a4&scope.project.id=f1ae4fa8ef6648e891c713499b3e51f7&user.id=878c910c55ef44a29b798451aaeaeda2 HTTP/1.1" 200 862 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity/v3/users/fa746b1dd050494bbea6b603cb420f30 HTTP/1.1" 200 547 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity/v3/projects/f1ae4fa8ef6648e891c713499b3e51f7 HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "PUT /identity/v3/projects/f1ae4fa8ef6648e891c713499b3e51f7/users/fa746b1dd050494bbea6b603cb420f30/roles/b7ecc908ae714d1085a3b5e49f6bf67e HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "GET /identity/v3/users/fa746b1dd050494bbea6b603cb420f30 HTTP/1.1" 200 547 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "GET /identity/v3/projects/f1ae4fa8ef6648e891c713499b3e51f7 HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "GET /identity/v3/role_assignments?role.id=b7ecc908ae714d1085a3b5e49f6bf67e&scope.project.id=f1ae4fa8ef6648e891c713499b3e51f7&user.id=fa746b1dd050494bbea6b603cb420f30 HTTP/1.1" 200 862 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "GET /identity/v3/users/672648da618e452db2029411814fca5d HTTP/1.1" 200 547 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "GET /identity/v3/projects/f1ae4fa8ef6648e891c713499b3e51f7 HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "PUT /identity/v3/projects/f1ae4fa8ef6648e891c713499b3e51f7/users/672648da618e452db2029411814fca5d/roles/6859223fa1134a2fb7de1e04969e8e79 HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "POST /identity/v3/users HTTP/1.1" 201 548 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:15 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity/v3/users/672648da618e452db2029411814fca5d HTTP/1.1" 200 547 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity/v3/projects/f1ae4fa8ef6648e891c713499b3e51f7 HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity/v3/role_assignments?role.id=6859223fa1134a2fb7de1e04969e8e79&scope.project.id=f1ae4fa8ef6648e891c713499b3e51f7&user.id=672648da618e452db2029411814fca5d HTTP/1.1" 200 862 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity/v3/users/930417d907e54bd6a8e5d6c32d7cd567 HTTP/1.1" 200 543 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity/v3/role_assignments?role.id=b7ecc908ae714d1085a3b5e49f6bf67e&user.id=930417d907e54bd6a8e5d6c32d7cd567&scope.system=all HTTP/1.1" 200 476 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "POST /identity/v3/users HTTP/1.1" 201 548 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity/v3/users/930417d907e54bd6a8e5d6c32d7cd567 HTTP/1.1" 200 543 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "PUT /identity/v3/system/users/930417d907e54bd6a8e5d6c32d7cd567/roles/b7ecc908ae714d1085a3b5e49f6bf67e HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:17 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:17 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.135 - - [29/Jul/2026:15:17:17 +0000] "GET /identity/v3/users/741c3eb48acc4caf91c748ff4405b123 HTTP/1.1" 200 543 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
