10.241.128.131 - - [31/Aug/2026:13:29:52 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.5.0"
10.241.128.131 - - [31/Aug/2026:13:30:01 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:01 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:01 +0000] "POST /identity/v3/users HTTP/1.1" 201 530 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:02 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:02 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:02 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:02 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:02 +0000] "GET /identity/v3/users/5ffd82da13d24e1598b53ed011f3b390 HTTP/1.1" 200 525 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:02 +0000] "GET /identity/v3/projects/7490987fe04343b8949a1f0dcbb78d26 HTTP/1.1" 200 548 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:02 +0000] "PUT /identity/v3/projects/7490987fe04343b8949a1f0dcbb78d26/users/5ffd82da13d24e1598b53ed011f3b390/roles/05fd19bd4030420cbd0a4b1836392604 HTTP/1.1" 204 201 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:02 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:02 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:02 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:02 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:02 +0000] "GET /identity/v3/users/508921c5257649829f2ec0fe40308825 HTTP/1.1" 200 497 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "GET /identity/v3/projects/7490987fe04343b8949a1f0dcbb78d26 HTTP/1.1" 200 548 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "PUT /identity/v3/projects/7490987fe04343b8949a1f0dcbb78d26/users/508921c5257649829f2ec0fe40308825/roles/aaec7d97ec0f4d8c81cdd4180d6252d4 HTTP/1.1" 204 201 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "GET /identity/v3/users/5ffd82da13d24e1598b53ed011f3b390 HTTP/1.1" 200 525 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "GET /identity/v3/projects/7490987fe04343b8949a1f0dcbb78d26 HTTP/1.1" 200 548 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "PUT /identity/v3/projects/7490987fe04343b8949a1f0dcbb78d26/users/5ffd82da13d24e1598b53ed011f3b390/roles/44abafce36fa4974ab28e2c70b552f2f HTTP/1.1" 204 201 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "GET /identity/v3/users/5ffd82da13d24e1598b53ed011f3b390 HTTP/1.1" 200 525 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "GET /identity/v3/projects/08716e3ff90b4438841a05378fff15dd HTTP/1.1" 200 562 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "PUT /identity/v3/projects/08716e3ff90b4438841a05378fff15dd/users/5ffd82da13d24e1598b53ed011f3b390/roles/05fd19bd4030420cbd0a4b1836392604 HTTP/1.1" 204 201 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "POST /identity/v3/users HTTP/1.1" 201 544 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:03 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/users/5ffd82da13d24e1598b53ed011f3b390 HTTP/1.1" 200 525 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/projects/7490987fe04343b8949a1f0dcbb78d26 HTTP/1.1" 200 548 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/role_assignments?role.id=05fd19bd4030420cbd0a4b1836392604&scope.project.id=7490987fe04343b8949a1f0dcbb78d26&user.id=5ffd82da13d24e1598b53ed011f3b390 HTTP/1.1" 200 862 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/users/508921c5257649829f2ec0fe40308825 HTTP/1.1" 200 497 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/projects/7490987fe04343b8949a1f0dcbb78d26 HTTP/1.1" 200 548 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/role_assignments?role.id=aaec7d97ec0f4d8c81cdd4180d6252d4&scope.project.id=7490987fe04343b8949a1f0dcbb78d26&user.id=508921c5257649829f2ec0fe40308825 HTTP/1.1" 200 862 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/users/5ffd82da13d24e1598b53ed011f3b390 HTTP/1.1" 200 525 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/projects/7490987fe04343b8949a1f0dcbb78d26 HTTP/1.1" 200 548 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/role_assignments?role.id=44abafce36fa4974ab28e2c70b552f2f&scope.project.id=7490987fe04343b8949a1f0dcbb78d26&user.id=5ffd82da13d24e1598b53ed011f3b390 HTTP/1.1" 200 862 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:04 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:05 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:05 +0000] "GET /identity/v3/users/5ffd82da13d24e1598b53ed011f3b390 HTTP/1.1" 200 525 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.131 - - [31/Aug/2026:13:30:05 +0000] "GET /identity/v3/projects/08716e3ff90b4438841a05378fff15dd HTTP/1.1" 200 562 "-" "openstacksdk/4.19.1 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
