10.241.128.106 - - [30/Jul/2026:14:56:55 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.5.0"
10.241.128.106 - - [30/Jul/2026:14:57:07 +0000] "GET /identity/v3/role_assignments?role.id=f72cfe0c702e4b04b6a15e587906f20e&scope.project.id=a039e5afdea640edb745b74fcc3fd277&user.id=b220665fa52e4d24926015792d927c58 HTTP/1.1" 200 862 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:07 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:07 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:07 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:07 +0000] "GET /identity/v3/users/bb21f384e0b941dbbe97792dab98fda4 HTTP/1.1" 200 539 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:07 +0000] "GET /identity/v3/projects/9ca56488d0344aa5b7cf1210fe21d4e7 HTTP/1.1" 200 548 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:07 +0000] "PUT /identity/v3/projects/9ca56488d0344aa5b7cf1210fe21d4e7/users/bb21f384e0b941dbbe97792dab98fda4/roles/12a7366f694e47d0bb2375699f2feb33 HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:07 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:07 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "POST /identity/v3/projects HTTP/1.1" 201 557 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "GET /identity/v3/users/bb21f384e0b941dbbe97792dab98fda4 HTTP/1.1" 200 539 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "GET /identity/v3/projects/9ca56488d0344aa5b7cf1210fe21d4e7 HTTP/1.1" 200 548 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "GET /identity/v3/role_assignments?role.id=12a7366f694e47d0bb2375699f2feb33&scope.project.id=9ca56488d0344aa5b7cf1210fe21d4e7&user.id=bb21f384e0b941dbbe97792dab98fda4 HTTP/1.1" 200 862 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "POST /identity/v3/users HTTP/1.1" 201 538 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "GET /identity/v3/users/df874c4d5356498ca59c916b28a399d6 HTTP/1.1" 200 533 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "GET /identity/v3/projects/22c0a98d355041d4bb95f5a0f88034aa HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "PUT /identity/v3/projects/22c0a98d355041d4bb95f5a0f88034aa/users/df874c4d5356498ca59c916b28a399d6/roles/242cfce6dcf24285b21f9506a399893e HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/users/df874c4d5356498ca59c916b28a399d6 HTTP/1.1" 200 533 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/projects/22c0a98d355041d4bb95f5a0f88034aa HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "PUT /identity/v3/projects/22c0a98d355041d4bb95f5a0f88034aa/users/df874c4d5356498ca59c916b28a399d6/roles/b12340894e6b4070ab6b4637c24ea11a HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/users/df874c4d5356498ca59c916b28a399d6 HTTP/1.1" 200 533 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/projects/22c0a98d355041d4bb95f5a0f88034aa HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/role_assignments?role.id=242cfce6dcf24285b21f9506a399893e&scope.project.id=22c0a98d355041d4bb95f5a0f88034aa&user.id=df874c4d5356498ca59c916b28a399d6 HTTP/1.1" 200 862 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/users/df874c4d5356498ca59c916b28a399d6 HTTP/1.1" 200 533 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/projects/22c0a98d355041d4bb95f5a0f88034aa HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:09 +0000] "GET /identity/v3/role_assignments?role.id=b12340894e6b4070ab6b4637c24ea11a&scope.project.id=22c0a98d355041d4bb95f5a0f88034aa&user.id=df874c4d5356498ca59c916b28a399d6 HTTP/1.1" 200 862 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity/v3/users/354f6bdeb60746d8959806872d593a98 HTTP/1.1" 200 547 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity/v3/projects/22c0a98d355041d4bb95f5a0f88034aa HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "PUT /identity/v3/projects/22c0a98d355041d4bb95f5a0f88034aa/users/354f6bdeb60746d8959806872d593a98/roles/f72cfe0c702e4b04b6a15e587906f20e HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity/v3/users/354f6bdeb60746d8959806872d593a98 HTTP/1.1" 200 547 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity/v3/projects/22c0a98d355041d4bb95f5a0f88034aa HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity/v3/role_assignments?role.id=f72cfe0c702e4b04b6a15e587906f20e&scope.project.id=22c0a98d355041d4bb95f5a0f88034aa&user.id=354f6bdeb60746d8959806872d593a98 HTTP/1.1" 200 862 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:10 +0000] "GET /identity/v3/users/dc0ebce0316544be82c8f69b155e915c HTTP/1.1" 200 547 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity/v3/projects/22c0a98d355041d4bb95f5a0f88034aa HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "PUT /identity/v3/projects/22c0a98d355041d4bb95f5a0f88034aa/users/dc0ebce0316544be82c8f69b155e915c/roles/12a7366f694e47d0bb2375699f2feb33 HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "POST /identity/v3/users HTTP/1.1" 201 548 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity/v3/users/dc0ebce0316544be82c8f69b155e915c HTTP/1.1" 200 547 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity/v3/projects/22c0a98d355041d4bb95f5a0f88034aa HTTP/1.1" 200 552 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity/v3/role_assignments?role.id=12a7366f694e47d0bb2375699f2feb33&scope.project.id=22c0a98d355041d4bb95f5a0f88034aa&user.id=dc0ebce0316544be82c8f69b155e915c HTTP/1.1" 200 862 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity/v3/users/13f1e828525b4d6fae09714f4d9a2c68 HTTP/1.1" 200 543 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity/v3/role_assignments?role.id=f72cfe0c702e4b04b6a15e587906f20e&user.id=13f1e828525b4d6fae09714f4d9a2c68&scope.system=all HTTP/1.1" 200 476 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:11 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:12 +0000] "POST /identity/v3/users HTTP/1.1" 201 548 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:12 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:12 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:12 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:12 +0000] "GET /identity/v3/users/13f1e828525b4d6fae09714f4d9a2c68 HTTP/1.1" 200 543 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:12 +0000] "PUT /identity/v3/system/users/13f1e828525b4d6fae09714f4d9a2c68/roles/f72cfe0c702e4b04b6a15e587906f20e HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:12 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:12 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:12 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.241.128.106 - - [30/Jul/2026:14:57:12 +0000] "GET /identity/v3/users/8478adc2354944b6af10a8321ce01fb0 HTTP/1.1" 200 543 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
