10.241.128.132 - - [17/Sep/2026:23:01:44 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.5.0"
10.241.128.132 - - [17/Sep/2026:23:01:55 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:55 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:55 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:55 +0000] "GET /identity/v3/users/45d7777cfdff4491978758fbb4452172 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:55 +0000] "GET /identity/v3/projects/33deb19f7536472893dd6371f59a0b2c HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:55 +0000] "PUT /identity/v3/projects/33deb19f7536472893dd6371f59a0b2c/users/45d7777cfdff4491978758fbb4452172/roles/548f8bc2d84f4028aa8269a889153991 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:55 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:55 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "POST /identity/v3/users HTTP/1.1" 201 544 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/users/45d7777cfdff4491978758fbb4452172 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/projects/b731fa9715ef431a858789155e922a67 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/role_assignments?role.id=548f8bc2d84f4028aa8269a889153991&scope.project.id=b731fa9715ef431a858789155e922a67&user.id=45d7777cfdff4491978758fbb4452172 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/users/93ef3bb2c91d49d4bbc549fc8f20a669 HTTP/1.1" 200 497 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/projects/b731fa9715ef431a858789155e922a67 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/role_assignments?role.id=7cbdf413ae0c480db1cc6aa58b9118aa&scope.project.id=b731fa9715ef431a858789155e922a67&user.id=93ef3bb2c91d49d4bbc549fc8f20a669 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/users/45d7777cfdff4491978758fbb4452172 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/projects/b731fa9715ef431a858789155e922a67 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:56 +0000] "GET /identity/v3/role_assignments?role.id=b80b3f16808c48df906823e271b25d2b&scope.project.id=b731fa9715ef431a858789155e922a67&user.id=45d7777cfdff4491978758fbb4452172 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:57 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:57 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:57 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:57 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:57 +0000] "GET /identity/v3/users/45d7777cfdff4491978758fbb4452172 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:57 +0000] "GET /identity/v3/projects/33deb19f7536472893dd6371f59a0b2c HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.132 - - [17/Sep/2026:23:01:57 +0000] "GET /identity/v3/role_assignments?role.id=548f8bc2d84f4028aa8269a889153991&scope.project.id=33deb19f7536472893dd6371f59a0b2c&user.id=45d7777cfdff4491978758fbb4452172 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
