192.168.1.136 - - [02/Jul/2026:10:26:26 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
192.168.1.136 - - [02/Jul/2026:10:26:40 +0000] "GET /identity/v3/role_assignments?role.id=2baf9c1f184341dab2c4ae5f4e4e9543&scope.project.id=1b42a49c8e80498eb6b5f7d181139500&user.id=bc80b58a1f834ad2aead896f55f70080 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:40 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:40 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:40 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:40 +0000] "GET /identity/v3/users/b5691c5e9ea040d49613d9f83843ebe7 HTTP/1.1" 200 538 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:40 +0000] "GET /identity/v3/projects/87c9a48f1d224d7e860af2a948dc6768 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:40 +0000] "PUT /identity/v3/projects/87c9a48f1d224d7e860af2a948dc6768/users/b5691c5e9ea040d49613d9f83843ebe7/roles/aed2017683f64f2991c61266506c8c6f HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:40 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:40 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:40 +0000] "POST /identity/v3/projects HTTP/1.1" 201 556 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:40 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "GET /identity/v3/users/b5691c5e9ea040d49613d9f83843ebe7 HTTP/1.1" 200 538 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "GET /identity/v3/projects/87c9a48f1d224d7e860af2a948dc6768 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "GET /identity/v3/role_assignments?role.id=aed2017683f64f2991c61266506c8c6f&scope.project.id=87c9a48f1d224d7e860af2a948dc6768&user.id=b5691c5e9ea040d49613d9f83843ebe7 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "POST /identity/v3/users HTTP/1.1" 201 537 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "GET /identity/v3/users/08396b1a0d294940a1b2af96ada7ad05 HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "GET /identity/v3/projects/39f4dc2cdf4c41cbaed5db8e3879f2ad HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "PUT /identity/v3/projects/39f4dc2cdf4c41cbaed5db8e3879f2ad/users/08396b1a0d294940a1b2af96ada7ad05/roles/7ab04eb6e4b74fb09bc1c6a6da3d4102 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:41 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity/v3/users/08396b1a0d294940a1b2af96ada7ad05 HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity/v3/projects/39f4dc2cdf4c41cbaed5db8e3879f2ad HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "PUT /identity/v3/projects/39f4dc2cdf4c41cbaed5db8e3879f2ad/users/08396b1a0d294940a1b2af96ada7ad05/roles/32a7c0cc3672419c8dc2f6295fe3aaf8 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "POST /identity/v3/users HTTP/1.1" 201 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity/v3/users/08396b1a0d294940a1b2af96ada7ad05 HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity/v3/projects/39f4dc2cdf4c41cbaed5db8e3879f2ad HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity/v3/role_assignments?role.id=7ab04eb6e4b74fb09bc1c6a6da3d4102&scope.project.id=39f4dc2cdf4c41cbaed5db8e3879f2ad&user.id=08396b1a0d294940a1b2af96ada7ad05 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity/v3/users/08396b1a0d294940a1b2af96ada7ad05 HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:42 +0000] "GET /identity/v3/projects/39f4dc2cdf4c41cbaed5db8e3879f2ad HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity/v3/role_assignments?role.id=32a7c0cc3672419c8dc2f6295fe3aaf8&scope.project.id=39f4dc2cdf4c41cbaed5db8e3879f2ad&user.id=08396b1a0d294940a1b2af96ada7ad05 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity/v3/users/448b50cf22bc4d0e9d2095c84b4ba9a7 HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity/v3/projects/39f4dc2cdf4c41cbaed5db8e3879f2ad HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "PUT /identity/v3/projects/39f4dc2cdf4c41cbaed5db8e3879f2ad/users/448b50cf22bc4d0e9d2095c84b4ba9a7/roles/2baf9c1f184341dab2c4ae5f4e4e9543 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "POST /identity/v3/users HTTP/1.1" 201 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity/v3/users/448b50cf22bc4d0e9d2095c84b4ba9a7 HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity/v3/projects/39f4dc2cdf4c41cbaed5db8e3879f2ad HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity/v3/role_assignments?role.id=2baf9c1f184341dab2c4ae5f4e4e9543&scope.project.id=39f4dc2cdf4c41cbaed5db8e3879f2ad&user.id=448b50cf22bc4d0e9d2095c84b4ba9a7 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:43 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "GET /identity/v3/users/410bab5b4e694dbbb66dd950b3813983 HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "GET /identity/v3/projects/39f4dc2cdf4c41cbaed5db8e3879f2ad HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "PUT /identity/v3/projects/39f4dc2cdf4c41cbaed5db8e3879f2ad/users/410bab5b4e694dbbb66dd950b3813983/roles/aed2017683f64f2991c61266506c8c6f HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "POST /identity/v3/users HTTP/1.1" 201 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "GET /identity/v3/users/410bab5b4e694dbbb66dd950b3813983 HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "GET /identity/v3/projects/39f4dc2cdf4c41cbaed5db8e3879f2ad HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "GET /identity/v3/role_assignments?role.id=aed2017683f64f2991c61266506c8c6f&scope.project.id=39f4dc2cdf4c41cbaed5db8e3879f2ad&user.id=410bab5b4e694dbbb66dd950b3813983 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:44 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "GET /identity/v3/users/9ea0e08fdd8e4c97bf85b233eb708add HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "GET /identity/v3/role_assignments?role.id=2baf9c1f184341dab2c4ae5f4e4e9543&user.id=9ea0e08fdd8e4c97bf85b233eb708add&scope.system=all HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "POST /identity/v3/users HTTP/1.1" 201 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "GET /identity/v3/users/9ea0e08fdd8e4c97bf85b233eb708add HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "PUT /identity/v3/system/users/9ea0e08fdd8e4c97bf85b233eb708add/roles/2baf9c1f184341dab2c4ae5f4e4e9543 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.136 - - [02/Jul/2026:10:26:45 +0000] "GET /identity/v3/users/fad29573e47746458278ede74d2fdc80 HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
