192.168.1.145 - - [04/Jul/2026:17:00:31 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "GET /identity/v3/users/366e1ba889eb422ea5fd891399105b92 HTTP/1.1" 200 538 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "GET /identity/v3/projects/2d300ed2f70747978020c3a5062c3597 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "PUT /identity/v3/projects/2d300ed2f70747978020c3a5062c3597/users/366e1ba889eb422ea5fd891399105b92/roles/1616eeb5cc1546ef8013916c133d7107 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "POST /identity/v3/projects HTTP/1.1" 201 556 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "GET /identity/v3/users/366e1ba889eb422ea5fd891399105b92 HTTP/1.1" 200 538 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "GET /identity/v3/projects/2d300ed2f70747978020c3a5062c3597 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:44 +0000] "GET /identity/v3/role_assignments?role.id=1616eeb5cc1546ef8013916c133d7107&scope.project.id=2d300ed2f70747978020c3a5062c3597&user.id=366e1ba889eb422ea5fd891399105b92 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "POST /identity/v3/users HTTP/1.1" 201 537 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "GET /identity/v3/users/62868156c3ba4c59befdd52d9b734d35 HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "GET /identity/v3/projects/d05b195b6aff4bbda332576ef9165a5f HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "PUT /identity/v3/projects/d05b195b6aff4bbda332576ef9165a5f/users/62868156c3ba4c59befdd52d9b734d35/roles/ed809fba52414c8abca0a9cff2098be3 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "GET /identity/v3/users/62868156c3ba4c59befdd52d9b734d35 HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "GET /identity/v3/projects/d05b195b6aff4bbda332576ef9165a5f HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:45 +0000] "PUT /identity/v3/projects/d05b195b6aff4bbda332576ef9165a5f/users/62868156c3ba4c59befdd52d9b734d35/roles/009e09bd8e644acb815e3dc9ff4c3ffd HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "POST /identity/v3/users HTTP/1.1" 201 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity/v3/users/62868156c3ba4c59befdd52d9b734d35 HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity/v3/projects/d05b195b6aff4bbda332576ef9165a5f HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity/v3/role_assignments?role.id=ed809fba52414c8abca0a9cff2098be3&scope.project.id=d05b195b6aff4bbda332576ef9165a5f&user.id=62868156c3ba4c59befdd52d9b734d35 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity/v3/users/62868156c3ba4c59befdd52d9b734d35 HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity/v3/projects/d05b195b6aff4bbda332576ef9165a5f HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity/v3/role_assignments?role.id=009e09bd8e644acb815e3dc9ff4c3ffd&scope.project.id=d05b195b6aff4bbda332576ef9165a5f&user.id=62868156c3ba4c59befdd52d9b734d35 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:46 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity/v3/users/5b41963602a94a708be1794e0ce8bc6e HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity/v3/projects/d05b195b6aff4bbda332576ef9165a5f HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "PUT /identity/v3/projects/d05b195b6aff4bbda332576ef9165a5f/users/5b41963602a94a708be1794e0ce8bc6e/roles/d18c092726424f7796ca2dcc0e21737b HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "POST /identity/v3/users HTTP/1.1" 201 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity/v3/users/5b41963602a94a708be1794e0ce8bc6e HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity/v3/projects/d05b195b6aff4bbda332576ef9165a5f HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity/v3/role_assignments?role.id=d18c092726424f7796ca2dcc0e21737b&scope.project.id=d05b195b6aff4bbda332576ef9165a5f&user.id=5b41963602a94a708be1794e0ce8bc6e HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity/v3/users/efb249f69b4b47839567a3088f065f54 HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:47 +0000] "GET /identity/v3/projects/d05b195b6aff4bbda332576ef9165a5f HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "PUT /identity/v3/projects/d05b195b6aff4bbda332576ef9165a5f/users/efb249f69b4b47839567a3088f065f54/roles/1616eeb5cc1546ef8013916c133d7107 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "POST /identity/v3/users HTTP/1.1" 201 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity/v3/users/efb249f69b4b47839567a3088f065f54 HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity/v3/projects/d05b195b6aff4bbda332576ef9165a5f HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity/v3/role_assignments?role.id=1616eeb5cc1546ef8013916c133d7107&scope.project.id=d05b195b6aff4bbda332576ef9165a5f&user.id=efb249f69b4b47839567a3088f065f54 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity/v3/users/9dc3dffb15f740d9bc13f8e8d7634676 HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity/v3/role_assignments?role.id=d18c092726424f7796ca2dcc0e21737b&user.id=9dc3dffb15f740d9bc13f8e8d7634676&scope.system=all HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:48 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:49 +0000] "POST /identity/v3/users HTTP/1.1" 201 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:49 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:49 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:49 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:49 +0000] "GET /identity/v3/users/9dc3dffb15f740d9bc13f8e8d7634676 HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:49 +0000] "PUT /identity/v3/system/users/9dc3dffb15f740d9bc13f8e8d7634676/roles/d18c092726424f7796ca2dcc0e21737b HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:49 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:49 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:49 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:49 +0000] "GET /identity/v3/users/13a21a5357ec44ccb51cccf9b2c3cffc HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:49 +0000] "GET /identity/v3/role_assignments?role.id=1616eeb5cc1546ef8013916c133d7107&user.id=13a21a5357ec44ccb51cccf9b2c3cffc&scope.system=all HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.145 - - [04/Jul/2026:17:00:49 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
