10.241.128.123 - - [08/Sep/2026:05:02:49 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.5.0"
10.241.128.123 - - [08/Sep/2026:05:02:59 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:02:59 +0000] "GET /identity/v3/users/277d3d63e7a04e45940a561fd558e109 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:02:59 +0000] "GET /identity/v3/projects/c424f03851c44af498b8411691435989 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:02:59 +0000] "PUT /identity/v3/projects/c424f03851c44af498b8411691435989/users/277d3d63e7a04e45940a561fd558e109/roles/add3ede2044a40578057035af72754c7 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:02:59 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:02:59 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:02:59 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:02:59 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity/v3/users/2040a98a7b4a4141853c2a8ad9dcf799 HTTP/1.1" 200 497 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity/v3/projects/c424f03851c44af498b8411691435989 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "PUT /identity/v3/projects/c424f03851c44af498b8411691435989/users/2040a98a7b4a4141853c2a8ad9dcf799/roles/2775a3cbc1b8481db6ce30bbd84903d3 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity/v3/users/277d3d63e7a04e45940a561fd558e109 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity/v3/projects/c424f03851c44af498b8411691435989 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "PUT /identity/v3/projects/c424f03851c44af498b8411691435989/users/277d3d63e7a04e45940a561fd558e109/roles/cbf669bd35c64059a67671e57b25a5c0 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity/v3/users/277d3d63e7a04e45940a561fd558e109 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity/v3/projects/4cfa3a0297ae42609dff0c02b4cdfabc HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "PUT /identity/v3/projects/4cfa3a0297ae42609dff0c02b4cdfabc/users/277d3d63e7a04e45940a561fd558e109/roles/add3ede2044a40578057035af72754c7 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "POST /identity/v3/users HTTP/1.1" 201 544 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:00 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/users/277d3d63e7a04e45940a561fd558e109 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/projects/c424f03851c44af498b8411691435989 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/role_assignments?role.id=add3ede2044a40578057035af72754c7&scope.project.id=c424f03851c44af498b8411691435989&user.id=277d3d63e7a04e45940a561fd558e109 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/users/2040a98a7b4a4141853c2a8ad9dcf799 HTTP/1.1" 200 497 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/projects/c424f03851c44af498b8411691435989 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/role_assignments?role.id=2775a3cbc1b8481db6ce30bbd84903d3&scope.project.id=c424f03851c44af498b8411691435989&user.id=2040a98a7b4a4141853c2a8ad9dcf799 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/users/277d3d63e7a04e45940a561fd558e109 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/projects/c424f03851c44af498b8411691435989 HTTP/1.1" 200 548 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity/v3/role_assignments?role.id=cbf669bd35c64059a67671e57b25a5c0&scope.project.id=c424f03851c44af498b8411691435989&user.id=277d3d63e7a04e45940a561fd558e109 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:01 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:02 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:02 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:02 +0000] "GET /identity/v3/users/277d3d63e7a04e45940a561fd558e109 HTTP/1.1" 200 525 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:02 +0000] "GET /identity/v3/projects/4cfa3a0297ae42609dff0c02b4cdfabc HTTP/1.1" 200 562 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.123 - - [08/Sep/2026:05:03:02 +0000] "GET /identity/v3/role_assignments?role.id=add3ede2044a40578057035af72754c7&scope.project.id=4cfa3a0297ae42609dff0c02b4cdfabc&user.id=277d3d63e7a04e45940a561fd558e109 HTTP/1.1" 200 862 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
