10.241.128.138 - - [27/Aug/2026:03:56:11 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.5.0"
10.241.128.138 - - [27/Aug/2026:03:56:21 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:21 +0000] "POST /identity/v3/projects HTTP/1.1" 201 553 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:21 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:21 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:21 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:21 +0000] "POST /identity/v3/users HTTP/1.1" 201 530 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:22 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:22 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:22 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:22 +0000] "GET /identity/v3/users/b3c1d53e491b43edb23a310d62caab2b HTTP/1.1" 200 525 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:22 +0000] "GET /identity/v3/projects/bd73c90f5d26442f9f3ad8ca8f24d6af HTTP/1.1" 200 548 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:22 +0000] "PUT /identity/v3/projects/bd73c90f5d26442f9f3ad8ca8f24d6af/users/b3c1d53e491b43edb23a310d62caab2b/roles/2543243b51af43bc919e82cbd7f9ba17 HTTP/1.1" 204 201 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:22 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:22 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:22 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "GET /identity/v3/users/33198f15551541ff9a0529824bb5b2a4 HTTP/1.1" 200 497 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "GET /identity/v3/projects/bd73c90f5d26442f9f3ad8ca8f24d6af HTTP/1.1" 200 548 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "PUT /identity/v3/projects/bd73c90f5d26442f9f3ad8ca8f24d6af/users/33198f15551541ff9a0529824bb5b2a4/roles/603b5daeeabc4b7cb0ef16f21fefa94d HTTP/1.1" 204 201 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "GET /identity/v3/users/b3c1d53e491b43edb23a310d62caab2b HTTP/1.1" 200 525 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "GET /identity/v3/projects/bd73c90f5d26442f9f3ad8ca8f24d6af HTTP/1.1" 200 548 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "PUT /identity/v3/projects/bd73c90f5d26442f9f3ad8ca8f24d6af/users/b3c1d53e491b43edb23a310d62caab2b/roles/fbc5588b53644e97b4bdd82406258952 HTTP/1.1" 204 201 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "GET /identity/v3/users/b3c1d53e491b43edb23a310d62caab2b HTTP/1.1" 200 525 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "GET /identity/v3/projects/0fd7c40a8be24c38bdda50a71e418478 HTTP/1.1" 200 562 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "PUT /identity/v3/projects/0fd7c40a8be24c38bdda50a71e418478/users/b3c1d53e491b43edb23a310d62caab2b/roles/2543243b51af43bc919e82cbd7f9ba17 HTTP/1.1" 204 201 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:23 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "POST /identity/v3/users HTTP/1.1" 201 544 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity/v3/users/b3c1d53e491b43edb23a310d62caab2b HTTP/1.1" 200 525 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity/v3/projects/bd73c90f5d26442f9f3ad8ca8f24d6af HTTP/1.1" 200 548 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity/v3/role_assignments?role.id=2543243b51af43bc919e82cbd7f9ba17&scope.project.id=bd73c90f5d26442f9f3ad8ca8f24d6af&user.id=b3c1d53e491b43edb23a310d62caab2b HTTP/1.1" 200 862 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity/v3/users/33198f15551541ff9a0529824bb5b2a4 HTTP/1.1" 200 497 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity/v3/projects/bd73c90f5d26442f9f3ad8ca8f24d6af HTTP/1.1" 200 548 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity/v3/role_assignments?role.id=603b5daeeabc4b7cb0ef16f21fefa94d&scope.project.id=bd73c90f5d26442f9f3ad8ca8f24d6af&user.id=33198f15551541ff9a0529824bb5b2a4 HTTP/1.1" 200 862 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity/v3/users/b3c1d53e491b43edb23a310d62caab2b HTTP/1.1" 200 525 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:24 +0000] "GET /identity/v3/projects/bd73c90f5d26442f9f3ad8ca8f24d6af HTTP/1.1" 200 548 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:25 +0000] "GET /identity/v3/role_assignments?role.id=fbc5588b53644e97b4bdd82406258952&scope.project.id=bd73c90f5d26442f9f3ad8ca8f24d6af&user.id=b3c1d53e491b43edb23a310d62caab2b HTTP/1.1" 200 862 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:25 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:25 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:25 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:25 +0000] "GET /identity/v3/users/b3c1d53e491b43edb23a310d62caab2b HTTP/1.1" 200 525 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.138 - - [27/Aug/2026:03:56:25 +0000] "GET /identity/v3/projects/0fd7c40a8be24c38bdda50a71e418478 HTTP/1.1" 200 562 "-" "openstacksdk/4.19.0 keystoneauth1/5.16.0 python-requests/2.34.2 CPython/3.12.3"
