10.241.128.104 - - [31/Jul/2026:15:11:29 +0000] "GET /identity/v3/ HTTP/1.1" 200 505 "-" "curl/8.5.0"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "GET /identity/v3/users/26c65824d098459c84b3d307bbd36333 HTTP/1.1" 200 539 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "GET /identity/v3/projects/b6d2ef91a48b4bcaa4d3bad209f4f5d6 HTTP/1.1" 200 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "PUT /identity/v3/projects/b6d2ef91a48b4bcaa4d3bad209f4f5d6/users/26c65824d098459c84b3d307bbd36333/roles/f3db292ac0bf48de9dfa6040a54a0d61 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "python-keystoneclient"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "POST /identity/v3/projects HTTP/1.1" 201 557 "-" "python-keystoneclient"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "GET /identity/v3/users/26c65824d098459c84b3d307bbd36333 HTTP/1.1" 200 539 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "GET /identity/v3/projects/b6d2ef91a48b4bcaa4d3bad209f4f5d6 HTTP/1.1" 200 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:42 +0000] "GET /identity/v3/role_assignments?role.id=f3db292ac0bf48de9dfa6040a54a0d61&scope.project.id=b6d2ef91a48b4bcaa4d3bad209f4f5d6&user.id=26c65824d098459c84b3d307bbd36333 HTTP/1.1" 200 862 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "POST /identity/v3/users HTTP/1.1" 201 538 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "GET /identity/v3/users/b0699dc61bd74fb2aa8b629e1d03e5fb HTTP/1.1" 200 533 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "GET /identity/v3/projects/bb145267e3ba4fa5aada711ca786dae0 HTTP/1.1" 200 552 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "PUT /identity/v3/projects/bb145267e3ba4fa5aada711ca786dae0/users/b0699dc61bd74fb2aa8b629e1d03e5fb/roles/ad23646d6d534734b02cb06dc1afe500 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "GET /identity/v3/users/b0699dc61bd74fb2aa8b629e1d03e5fb HTTP/1.1" 200 533 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "GET /identity/v3/projects/bb145267e3ba4fa5aada711ca786dae0 HTTP/1.1" 200 552 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "PUT /identity/v3/projects/bb145267e3ba4fa5aada711ca786dae0/users/b0699dc61bd74fb2aa8b629e1d03e5fb/roles/524e3898a22c4159ae5ddbbcc13c5f58 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:43 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/users/b0699dc61bd74fb2aa8b629e1d03e5fb HTTP/1.1" 200 533 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/projects/bb145267e3ba4fa5aada711ca786dae0 HTTP/1.1" 200 552 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/role_assignments?role.id=ad23646d6d534734b02cb06dc1afe500&scope.project.id=bb145267e3ba4fa5aada711ca786dae0&user.id=b0699dc61bd74fb2aa8b629e1d03e5fb HTTP/1.1" 200 862 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/users/b0699dc61bd74fb2aa8b629e1d03e5fb HTTP/1.1" 200 533 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/projects/bb145267e3ba4fa5aada711ca786dae0 HTTP/1.1" 200 552 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/role_assignments?role.id=524e3898a22c4159ae5ddbbcc13c5f58&scope.project.id=bb145267e3ba4fa5aada711ca786dae0&user.id=b0699dc61bd74fb2aa8b629e1d03e5fb HTTP/1.1" 200 862 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/users/5422c364f09144a5a7d842dbd208c632 HTTP/1.1" 200 547 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "GET /identity/v3/projects/bb145267e3ba4fa5aada711ca786dae0 HTTP/1.1" 200 552 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:44 +0000] "PUT /identity/v3/projects/bb145267e3ba4fa5aada711ca786dae0/users/5422c364f09144a5a7d842dbd208c632/roles/2a0e11f6d6bb454b90bccc36db681758 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity/v3/users/5422c364f09144a5a7d842dbd208c632 HTTP/1.1" 200 547 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity/v3/projects/bb145267e3ba4fa5aada711ca786dae0 HTTP/1.1" 200 552 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity/v3/role_assignments?role.id=2a0e11f6d6bb454b90bccc36db681758&scope.project.id=bb145267e3ba4fa5aada711ca786dae0&user.id=5422c364f09144a5a7d842dbd208c632 HTTP/1.1" 200 862 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity/v3/users/6ad9a08c0bbc4e589daad046f21067b3 HTTP/1.1" 200 547 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity/v3/projects/bb145267e3ba4fa5aada711ca786dae0 HTTP/1.1" 200 552 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "PUT /identity/v3/projects/bb145267e3ba4fa5aada711ca786dae0/users/6ad9a08c0bbc4e589daad046f21067b3/roles/f3db292ac0bf48de9dfa6040a54a0d61 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:45 +0000] "POST /identity/v3/users HTTP/1.1" 201 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity/v3/users/6ad9a08c0bbc4e589daad046f21067b3 HTTP/1.1" 200 547 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity/v3/projects/bb145267e3ba4fa5aada711ca786dae0 HTTP/1.1" 200 552 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity/v3/role_assignments?role.id=f3db292ac0bf48de9dfa6040a54a0d61&scope.project.id=bb145267e3ba4fa5aada711ca786dae0&user.id=6ad9a08c0bbc4e589daad046f21067b3 HTTP/1.1" 200 862 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity/v3/users/25a68cf2308c486dbc3f8114a94af042 HTTP/1.1" 200 543 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity/v3/role_assignments?role.id=2a0e11f6d6bb454b90bccc36db681758&user.id=25a68cf2308c486dbc3f8114a94af042&scope.system=all HTTP/1.1" 200 476 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "POST /identity/v3/users HTTP/1.1" 201 548 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "GET /identity/v3/users/25a68cf2308c486dbc3f8114a94af042 HTTP/1.1" 200 543 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:46 +0000] "PUT /identity/v3/system/users/25a68cf2308c486dbc3f8114a94af042/roles/2a0e11f6d6bb454b90bccc36db681758 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:47 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:47 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:47 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 595 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:47 +0000] "GET /identity/v3/users/2999a52c790b40b7bab9b6c69540326d HTTP/1.1" 200 543 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:47 +0000] "GET /identity/v3/role_assignments?role.id=f3db292ac0bf48de9dfa6040a54a0d61&user.id=2999a52c790b40b7bab9b6c69540326d&scope.system=all HTTP/1.1" 200 476 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:47 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.241.128.104 - - [31/Jul/2026:15:11:47 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 449 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
