192.168.1.137 - - [18/Sep/2026:15:27:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:23 +0000] "POST /networking/v2.0/subnetpools HTTP/1.1" 201 774 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:23 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2953 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:23 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 912 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:24 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3011 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:24 +0000] "GET /networking/v2.0/networks/61d063b1-0630-41df-8c51-1dedd8946df0 HTTP/1.1" 200 888 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:24 +0000] "GET /networking/v2.0/subnetpools/2affd4df-3366-4d54-85bf-51ec55dffd7d HTTP/1.1" 200 759 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:24 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 897 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:25 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3011 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:25 +0000] "GET /networking/v2.0/networks/61d063b1-0630-41df-8c51-1dedd8946df0 HTTP/1.1" 200 926 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:25 +0000] "GET /networking/v2.0/subnetpools/92be9dfb-27c9-4c97-9fbf-32472b4fd764 HTTP/1.1" 200 769 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:25 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 961 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16621 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16621 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2953 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 830 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16621 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:26 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 910 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:27 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3011 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:27 +0000] "GET /networking/v2.0/subnets/24ad46f0-4d99-486c-b502-fc12435f9488 HTTP/1.1" 200 892 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:27 +0000] "GET /networking/v2.0/routers/8e819cf7-e2e7-4e95-bb2e-1e61bd260f0c HTTP/1.1" 200 825 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:27 +0000] "PUT /networking/v2.0/routers/8e819cf7-e2e7-4e95-bb2e-1e61bd260f0c/add_router_interface HTTP/1.1" 200 536 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:28 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:28 +0000] "GET /networking/v2.0/networks/10869c83-a522-46a1-a705-5dffded6a835 HTTP/1.1" 200 905 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:28 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 871 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:28 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3011 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:28 +0000] "GET /networking/v2.0/routers/8e819cf7-e2e7-4e95-bb2e-1e61bd260f0c HTTP/1.1" 200 825 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:28 +0000] "GET /networking/v2.0/networks/10869c83-a522-46a1-a705-5dffded6a835 HTTP/1.1" 200 943 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:28 +0000] "GET /networking/v2.0/extensions/external-gateway-multihoming HTTP/1.1" 200 453 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:28 +0000] "PUT /networking/v2.0/routers/8e819cf7-e2e7-4e95-bb2e-1e61bd260f0c/update_external_gateways HTTP/1.1" 200 1260 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:29 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:29 +0000] "GET /networking/v2.0/ports?device_owner=network%3Arouter_gateway&fields=id&fields=name&fields=mac_address&fields=fixed_ips&fields=status HTTP/1.1" 200 438 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:29 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3011 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:29 +0000] "GET /networking/v2.0/subnets/b00e3f75-241f-4786-840b-7a4174d853e9 HTTP/1.1" 200 956 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:29 +0000] "GET /networking/v2.0/routers/8e819cf7-e2e7-4e95-bb2e-1e61bd260f0c HTTP/1.1" 200 1168 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:29 +0000] "PUT /networking/v2.0/routers/8e819cf7-e2e7-4e95-bb2e-1e61bd260f0c/add_router_interface HTTP/1.1" 200 536 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:31 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:31 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:31 +0000] "GET /networking/v2.0/networks/10869c83-a522-46a1-a705-5dffded6a835 HTTP/1.1" 200 943 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:31 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 939 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:32 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:32 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3011 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:33 +0000] "GET /networking/v2.0/routers/8e819cf7-e2e7-4e95-bb2e-1e61bd260f0c HTTP/1.1" 200 1341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:33 +0000] "GET /networking/v2.0/ports?device_id=8e819cf7-e2e7-4e95-bb2e-1e61bd260f0c HTTP/1.1" 200 2823 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:35 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3076 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:35 +0000] "GET /placement HTTP/1.1" 200 429 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:37 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:37 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3076 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:37 +0000] "GET /placement HTTP/1.1" 200 429 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:38 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3076 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:38 +0000] "GET /placement HTTP/1.1" 200 429 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:40 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3076 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:40 +0000] "GET /placement HTTP/1.1" 200 429 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:40 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:40 +0000] "GET /compute/v2.1 HTTP/1.1" 200 811 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:40 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova/34.1.0.dev1 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3076 "-" "nova/34.1.0.dev1 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:40 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3007 "-" "python-keystoneclient"
192.168.1.137 - - [18/Sep/2026:15:27:40 +0000] "GET /compute/v2.1/flavors/detail?is_public=True HTTP/1.1" 200 435 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 834 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /compute/v2.1/flavors/c1/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 831 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /compute/v2.1/flavors/d1/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 831 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /compute/v2.1/flavors/d2/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 831 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /compute/v2.1/flavors/d3/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 831 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /compute/v2.1/flavors/d4/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:41 +0000] "GET /compute/v2.1/flavors/detail?is_public=True HTTP/1.1" 200 2558 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 829 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "POST /compute/v2.1/flavors/1/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 832 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "POST /compute/v2.1/flavors/2/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 833 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "POST /compute/v2.1/flavors/3/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 832 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "POST /compute/v2.1/flavors/4/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.137 - - [18/Sep/2026:15:27:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3012 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
